id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 216919341 ,84c6701d-5aba-11e8-911c-28924ad12c5c,   -4.237000 ,  -48.468000 ,2016-10-13 16:47:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 216919339 ,84c6701c-5aba-11e8-911c-28924ad12c5c,   -3.886000 ,  -49.369000 ,2016-10-13 16:47:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 216919338 ,84c6701b-5aba-11e8-911c-28924ad12c5c,   -3.748000 ,  -51.768000 ,2016-10-13 16:47:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 216919337 ,84c6701a-5aba-11e8-911c-28924ad12c5c,   -5.722000 ,  -51.543000 ,2016-10-13 16:47:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216919335 ,84c67018-5aba-11e8-911c-28924ad12c5c,   -3.737000 ,  -52.188000 ,2016-10-13 16:47:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 216918566 ,84c66e45-5aba-11e8-911c-28924ad12c5c,   -8.596000 ,  -50.384000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918564 ,84c66e44-5aba-11e8-911c-28924ad12c5c,   -7.283000 ,  -49.520000 ,2016-10-13 16:46:00,Brasil,PARÁ,RIO MARIA,Amazônia
 216918552 ,84c66e3f-5aba-11e8-911c-28924ad12c5c,   -7.024000 ,  -50.831000 ,2016-10-13 16:46:00,Brasil,PARÁ,OURILÂNDIA DO NORTE,Amazônia
 216918551 ,84c66e3e-5aba-11e8-911c-28924ad12c5c,   -8.884000 ,  -50.282000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918548 ,84c66e3d-5aba-11e8-911c-28924ad12c5c,   -6.109000 ,  -51.697000 ,2016-10-13 16:46:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216919321 ,84c6700c-5aba-11e8-911c-28924ad12c5c,   -3.030000 ,  -51.715000 ,2016-10-13 16:47:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 216919320 ,84c6700b-5aba-11e8-911c-28924ad12c5c,   -4.141000 ,  -48.759000 ,2016-10-13 16:47:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 216919318 ,84c6700a-5aba-11e8-911c-28924ad12c5c,   -4.861000 ,  -48.780000 ,2016-10-13 16:47:00,Brasil,PARÁ,BOM JESUS DO TOCANTINS,Amazônia
 216919317 ,84c67009-5aba-11e8-911c-28924ad12c5c,   -3.173000 ,  -53.223000 ,2016-10-13 16:47:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 216919159 ,84c66fa3-5aba-11e8-911c-28924ad12c5c,   -8.785000 ,  -50.425000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216919157 ,84c66fa1-5aba-11e8-911c-28924ad12c5c,   -7.737000 ,  -50.363000 ,2016-10-13 16:46:00,Brasil,PARÁ,PAU D'ARCO,Amazônia
 216919148 ,84c66f9a-5aba-11e8-911c-28924ad12c5c,   -9.059000 ,  -50.653000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 216919144 ,84c66f97-5aba-11e8-911c-28924ad12c5c,   -8.054000 ,  -50.926000 ,2016-10-13 16:46:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 216919139 ,84c66f94-5aba-11e8-911c-28924ad12c5c,   -5.972000 ,  -51.104000 ,2016-10-13 16:46:00,Brasil,PARÁ,MARABÁ,Amazônia
 216919129 ,84c66f93-5aba-11e8-911c-28924ad12c5c,   -7.915000 ,  -50.731000 ,2016-10-13 16:46:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 216919126 ,84c66f90-5aba-11e8-911c-28924ad12c5c,   -7.115000 ,  -50.441000 ,2016-10-13 16:46:00,Brasil,PARÁ,ÁGUA AZUL DO NORTE,Amazônia
 216919118 ,84c66f8a-5aba-11e8-911c-28924ad12c5c,   -6.248000 ,  -52.882000 ,2016-10-13 16:46:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216919117 ,84c66f89-5aba-11e8-911c-28924ad12c5c,   -8.877000 ,  -51.002000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 216919111 ,84c66f84-5aba-11e8-911c-28924ad12c5c,   -8.162000 ,  -50.051000 ,2016-10-13 16:46:00,Brasil,PARÁ,REDENÇÃO,Amazônia
 216919108 ,84c66f81-5aba-11e8-911c-28924ad12c5c,   -9.537000 ,  -51.775000 ,2016-10-13 16:46:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216919105 ,84c66f7f-5aba-11e8-911c-28924ad12c5c,   -5.854000 ,  -50.167000 ,2016-10-13 16:46:00,Brasil,PARÁ,MARABÁ,Amazônia
 216919078 ,84c66f6a-5aba-11e8-911c-28924ad12c5c,   -7.437000 ,  -49.665000 ,2016-10-13 16:46:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 216919077 ,84c66f69-5aba-11e8-911c-28924ad12c5c,   -8.377000 ,  -50.121000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216919072 ,84c66f65-5aba-11e8-911c-28924ad12c5c,   -7.114000 ,  -50.429000 ,2016-10-13 16:46:00,Brasil,PARÁ,ÁGUA AZUL DO NORTE,Amazônia
 216919062 ,84c66f60-5aba-11e8-911c-28924ad12c5c,   -8.866000 ,  -51.004000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 216919049 ,84c66f57-5aba-11e8-911c-28924ad12c5c,   -6.270000 ,  -52.953000 ,2016-10-13 16:46:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216919047 ,84c66f56-5aba-11e8-911c-28924ad12c5c,   -8.065000 ,  -50.924000 ,2016-10-13 16:46:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 216919044 ,84c66f54-5aba-11e8-911c-28924ad12c5c,   -8.399000 ,  -51.280000 ,2016-10-13 16:46:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 216919038 ,84c66f50-5aba-11e8-911c-28924ad12c5c,   -8.588000 ,  -50.399000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918815 ,84c66ec7-5aba-11e8-911c-28924ad12c5c,   -7.865000 ,  -49.519000 ,2016-10-13 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 216918802 ,84c66ec1-5aba-11e8-911c-28924ad12c5c,   -6.107000 ,  -51.683000 ,2016-10-13 16:46:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216918795 ,84c66ebd-5aba-11e8-911c-28924ad12c5c,   -7.873000 ,  -49.507000 ,2016-10-13 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 216918793 ,84c66ebc-5aba-11e8-911c-28924ad12c5c,   -8.496000 ,  -51.070000 ,2016-10-13 16:46:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 216918787 ,84c66eb8-5aba-11e8-911c-28924ad12c5c,   -8.202000 ,  -49.740000 ,2016-10-13 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 216918786 ,84c66eb7-5aba-11e8-911c-28924ad12c5c,   -8.579000 ,  -50.413000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918785 ,84c66eb6-5aba-11e8-911c-28924ad12c5c,   -8.557000 ,  -50.738000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918770 ,84c66eac-5aba-11e8-911c-28924ad12c5c,   -8.262000 ,  -49.668000 ,2016-10-13 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 216918762 ,84c66ea6-5aba-11e8-911c-28924ad12c5c,   -8.063000 ,  -50.459000 ,2016-10-13 16:46:00,Brasil,PARÁ,REDENÇÃO,Amazônia
 216918761 ,84c66ea5-5aba-11e8-911c-28924ad12c5c,   -7.123000 ,  -55.929000 ,2016-10-13 16:46:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 216918759 ,84c66ea3-5aba-11e8-911c-28924ad12c5c,   -8.452000 ,  -51.502000 ,2016-10-13 16:46:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 216918753 ,84c66ea0-5aba-11e8-911c-28924ad12c5c,   -8.866000 ,  -51.010000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 216918448 ,84c66dfc-5aba-11e8-911c-28924ad12c5c,   -6.291000 ,  -53.196000 ,2016-10-13 16:46:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216918447 ,84c66dfb-5aba-11e8-911c-28924ad12c5c,   -7.719000 ,  -50.028000 ,2016-10-13 16:46:00,Brasil,PARÁ,PAU D'ARCO,Amazônia
 216918437 ,84c66df4-5aba-11e8-911c-28924ad12c5c,   -8.551000 ,  -49.540000 ,2016-10-13 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 216918433 ,84c66df0-5aba-11e8-911c-28924ad12c5c,   -7.914000 ,  -49.273000 ,2016-10-13 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 216918394 ,84c66ddc-5aba-11e8-911c-28924ad12c5c,   -7.568000 ,  -50.708000 ,2016-10-13 16:46:00,Brasil,PARÁ,BANNACH,Amazônia
 216918392 ,84c66dda-5aba-11e8-911c-28924ad12c5c,   -8.336000 ,  -50.569000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918389 ,84c66dd8-5aba-11e8-911c-28924ad12c5c,   -8.332000 ,  -49.502000 ,2016-10-13 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 216918385 ,84c66dd5-5aba-11e8-911c-28924ad12c5c,   -9.392000 ,  -50.488000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 216918384 ,84c66dd4-5aba-11e8-911c-28924ad12c5c,   -8.067000 ,  -50.938000 ,2016-10-13 16:46:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 216918381 ,84c66dd1-5aba-11e8-911c-28924ad12c5c,   -5.653000 ,  -48.458000 ,2016-10-13 16:46:00,Brasil,PARÁ,BREJO GRANDE DO ARAGUAIA,Amazônia
 216918379 ,84c66dcf-5aba-11e8-911c-28924ad12c5c,   -8.335000 ,  -50.556000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918371 ,84c66dc9-5aba-11e8-911c-28924ad12c5c,   -8.064000 ,  -50.472000 ,2016-10-13 16:46:00,Brasil,PARÁ,REDENÇÃO,Amazônia
 216919366 ,84c67034-5aba-11e8-911c-28924ad12c5c,   -4.142000 ,  -53.894000 ,2016-10-13 16:47:00,Brasil,PARÁ,URUARÁ,Amazônia
 216919365 ,84c67033-5aba-11e8-911c-28924ad12c5c,   -2.463000 ,  -48.411000 ,2016-10-13 16:47:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 216919356 ,84c6702a-5aba-11e8-911c-28924ad12c5c,   -3.352000 ,  -48.195000 ,2016-10-13 16:47:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 216919355 ,84c67029-5aba-11e8-911c-28924ad12c5c,   -4.052000 ,  -50.633000 ,2016-10-13 16:47:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 216918536 ,84c66e37-5aba-11e8-911c-28924ad12c5c,   -7.439000 ,  -50.633000 ,2016-10-13 16:46:00,Brasil,PARÁ,BANNACH,Amazônia
 216918535 ,84c66e36-5aba-11e8-911c-28924ad12c5c,   -8.401000 ,  -51.295000 ,2016-10-13 16:46:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 216918533 ,84c66e34-5aba-11e8-911c-28924ad12c5c,   -7.438000 ,  -49.676000 ,2016-10-13 16:46:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 216918530 ,84c66e31-5aba-11e8-911c-28924ad12c5c,   -8.876000 ,  -50.296000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918527 ,84c66e2f-5aba-11e8-911c-28924ad12c5c,   -7.991000 ,  -49.770000 ,2016-10-13 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 216918526 ,84c66e2e-5aba-11e8-911c-28924ad12c5c,   -9.092000 ,  -50.904000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 216918520 ,84c66e29-5aba-11e8-911c-28924ad12c5c,   -7.721000 ,  -50.040000 ,2016-10-13 16:46:00,Brasil,PARÁ,PAU D'ARCO,Amazônia
 216918518 ,84c66e28-5aba-11e8-911c-28924ad12c5c,   -7.432000 ,  -50.628000 ,2016-10-13 16:46:00,Brasil,PARÁ,BANNACH,Amazônia
 216918497 ,84c66e1d-5aba-11e8-911c-28924ad12c5c,   -6.125000 ,  -52.743000 ,2016-10-13 16:46:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216918492 ,84c66e1b-5aba-11e8-911c-28924ad12c5c,   -8.589000 ,  -50.412000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918472 ,84c66e0c-5aba-11e8-911c-28924ad12c5c,   -8.545000 ,  -50.404000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918461 ,84c66e05-5aba-11e8-911c-28924ad12c5c,   -7.703000 ,  -50.711000 ,2016-10-13 16:46:00,Brasil,PARÁ,BANNACH,Amazônia
 216918460 ,84c66e04-5aba-11e8-911c-28924ad12c5c,   -7.963000 ,  -49.487000 ,2016-10-13 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 216918455 ,84c66e00-5aba-11e8-911c-28924ad12c5c,   -6.108000 ,  -51.688000 ,2016-10-13 16:46:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216918624 ,84c66e60-5aba-11e8-911c-28924ad12c5c,   -8.484000 ,  -50.712000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918300 ,84c66db2-5aba-11e8-911c-28924ad12c5c,   -9.683000 ,  -51.733000 ,2016-10-13 16:45:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216918714 ,84c66e8d-5aba-11e8-911c-28924ad12c5c,   -7.722000 ,  -50.033000 ,2016-10-13 16:46:00,Brasil,PARÁ,PAU D'ARCO,Amazônia
 216918697 ,84c66e84-5aba-11e8-911c-28924ad12c5c,   -8.777000 ,  -50.407000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918678 ,84c66e81-5aba-11e8-911c-28924ad12c5c,   -7.818000 ,  -49.771000 ,2016-10-13 16:46:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 216918675 ,84c66e80-5aba-11e8-911c-28924ad12c5c,   -7.845000 ,  -49.444000 ,2016-10-13 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 216918857 ,84c66ee4-5aba-11e8-911c-28924ad12c5c,   -8.555000 ,  -50.744000 ,2016-10-13 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 216918854 ,84c66ee1-5aba-11e8-911c-28924ad12c5c,   -8.390000 ,  -51.296000 ,2016-10-13 16:46:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 216918839 ,84c66ed6-5aba-11e8-911c-28924ad12c5c,   -7.394000 ,  -49.648000 ,2016-10-13 16:46:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 216919273 ,84c66fe0-5aba-11e8-911c-28924ad12c5c,   -4.067000 ,  -54.396000 ,2016-10-13 16:47:00,Brasil,PARÁ,PLACAS,Amazônia
 216919272 ,84c66fdf-5aba-11e8-911c-28924ad12c5c,   -3.206000 ,  -53.201000 ,2016-10-13 16:47:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 216919268 ,84c66fdc-5aba-11e8-911c-28924ad12c5c,   -4.127000 ,  -47.891000 ,2016-10-13 16:47:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 216919266 ,84c66fda-5aba-11e8-911c-28924ad12c5c,   -4.136000 ,  -47.889000 ,2016-10-13 16:47:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 216919263 ,84c66fd7-5aba-11e8-911c-28924ad12c5c,   -4.476000 ,  -50.457000 ,2016-10-13 16:47:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 216919581 ,84c6f5ff-5aba-11e8-911c-28924ad12c5c,   -2.157000 ,  -49.495000 ,2016-10-13 16:47:00,Brasil,PARÁ,CAMETÁ,Amazônia
 216919492 ,84c6f5ad-5aba-11e8-911c-28924ad12c5c,   -5.772000 ,  -51.579000 ,2016-10-13 16:47:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216919491 ,84c6f5ac-5aba-11e8-911c-28924ad12c5c,   -3.804000 ,  -48.072000 ,2016-10-13 16:47:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 216919490 ,84c6f5ab-5aba-11e8-911c-28924ad12c5c,   -5.574000 ,  -51.038000 ,2016-10-13 16:47:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 216919488 ,84c6f5aa-5aba-11e8-911c-28924ad12c5c,   -3.328000 ,  -47.380000 ,2016-10-13 16:47:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 216919487 ,84c6f5a9-5aba-11e8-911c-28924ad12c5c,   -2.674000 ,  -49.429000 ,2016-10-13 16:47:00,Brasil,PARÁ,BAIÃO,Amazônia
 216919485 ,84c6f5a7-5aba-11e8-911c-28924ad12c5c,   -3.695000 ,  -48.852000 ,2016-10-13 16:47:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 216919464 ,84c6f593-5aba-11e8-911c-28924ad12c5c,   -4.125000 ,  -54.616000 ,2016-10-13 16:47:00,Brasil,PARÁ,PLACAS,Amazônia
 216919663 ,84c6f648-5aba-11e8-911c-28924ad12c5c,   -5.062000 ,  -56.167000 ,2016-10-13 16:47:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 216919660 ,84c6f646-5aba-11e8-911c-28924ad12c5c,   -3.927000 ,  -54.408000 ,2016-10-13 16:47:00,Brasil,PARÁ,PLACAS,Amazônia
 216919659 ,84c6f645-5aba-11e8-911c-28924ad12c5c,   -4.809000 ,  -56.034000 ,2016-10-13 16:47:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 216919658 ,84c6f644-5aba-11e8-911c-28924ad12c5c,   -4.454000 ,  -50.814000 ,2016-10-13 16:47:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 216919657 ,84c6f643-5aba-11e8-911c-28924ad12c5c,   -3.175000 ,  -53.240000 ,2016-10-13 16:47:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 216919656 ,84c6f642-5aba-11e8-911c-28924ad12c5c,   -3.451000 ,  -49.990000 ,2016-10-13 16:47:00,Brasil,PARÁ,PACAJÁ,Amazônia
 216919654 ,84c6f641-5aba-11e8-911c-28924ad12c5c,   -1.629000 ,  -47.083000 ,2016-10-13 16:47:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 216919653 ,84c6f640-5aba-11e8-911c-28924ad12c5c,   -3.902000 ,  -48.310000 ,2016-10-13 16:47:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 216919652 ,84c6f63f-5aba-11e8-911c-28924ad12c5c,   -4.063000 ,  -54.268000 ,2016-10-13 16:47:00,Brasil,PARÁ,PLACAS,Amazônia
 216919651 ,84c6f63e-5aba-11e8-911c-28924ad12c5c,   -2.554000 ,  -47.756000 ,2016-10-13 16:47:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 216919813 ,84c6f6ce-5aba-11e8-911c-28924ad12c5c,   -3.305000 ,  -48.828000 ,2016-10-13 16:47:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 216919664 ,84c6f649-5aba-11e8-911c-28924ad12c5c,   -2.405000 ,  -48.905000 ,2016-10-13 16:47:00,Brasil,PARÁ,MOJU,Amazônia
 216919107 ,84c66f80-5aba-11e8-911c-28924ad12c5c,   -7.116000 ,  -55.923000 ,2016-10-13 16:46:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 216919540 ,84c6f5d9-5aba-11e8-911c-28924ad12c5c,   -4.100000 ,  -54.171000 ,2016-10-13 16:47:00,Brasil,PARÁ,PLACAS,Amazônia
 218789853 ,86d3f77b-5aba-11e8-911c-28924ad12c5c,   -5.959000 ,  -48.939000 ,2016-11-03 17:05:00,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia
 218789806 ,86d3f772-5aba-11e8-911c-28924ad12c5c,   -4.182000 ,  -49.849000 ,2016-11-03 17:05:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 218789804 ,86d3f770-5aba-11e8-911c-28924ad12c5c,   -5.636000 ,  -49.387000 ,2016-11-03 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 218790065 ,84ce2411-5aba-11e8-911c-28924ad12c5c,   -2.207000 ,  -55.917000 ,2016-11-03 17:06:00,Brasil,PARÁ,JURUTI,Amazônia
 218714137 ,599beb5a-5abb-11e8-911c-28924ad12c5c,   -3.086000 ,  -49.242000 ,2016-11-02 16:23:00,Brasil,PARÁ,MOJU,Amazônia
 218859693 ,84ce24bc-5aba-11e8-911c-28924ad12c5c,   -2.162000 ,  -47.005000 ,2016-11-04 16:11:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 218859673 ,86d47d23-5aba-11e8-911c-28924ad12c5c,   -4.411000 ,  -47.669000 ,2016-11-04 16:10:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 218859639 ,86d47d1d-5aba-11e8-911c-28924ad12c5c,   -3.563000 ,  -47.296000 ,2016-11-04 16:10:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 218859578 ,86d47d16-5aba-11e8-911c-28924ad12c5c,   -3.290000 ,  -47.487000 ,2016-11-04 16:10:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 218859723 ,86d3f7e4-5aba-11e8-911c-28924ad12c5c,   -2.120000 ,  -48.706000 ,2016-11-04 16:11:00,Brasil,PARÁ,MOJU,Amazônia
 218859473 ,86d3f7e0-5aba-11e8-911c-28924ad12c5c,   -3.519000 ,  -48.339000 ,2016-11-04 16:10:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 218859413 ,86d3f7db-5aba-11e8-911c-28924ad12c5c,   -4.405000 ,  -47.678000 ,2016-11-04 16:10:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 218859734 ,84ce24e3-5aba-11e8-911c-28924ad12c5c,   -2.786000 ,  -48.578000 ,2016-11-04 16:11:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 218859733 ,84ce24e2-5aba-11e8-911c-28924ad12c5c,   -1.789000 ,  -48.432000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859731 ,84ce24e0-5aba-11e8-911c-28924ad12c5c,   -2.143000 ,  -48.206000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859728 ,84ce24dd-5aba-11e8-911c-28924ad12c5c,   -2.160000 ,  -46.998000 ,2016-11-04 16:11:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 218859727 ,84ce24dc-5aba-11e8-911c-28924ad12c5c,   -2.328000 ,  -48.906000 ,2016-11-04 16:11:00,Brasil,PARÁ,MOJU,Amazônia
 218859725 ,84ce24db-5aba-11e8-911c-28924ad12c5c,    -.510000 ,  -49.124000 ,2016-11-04 16:11:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 218859724 ,84ce24da-5aba-11e8-911c-28924ad12c5c,   -2.148000 ,  -48.241000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859722 ,84ce24d9-5aba-11e8-911c-28924ad12c5c,   -2.328000 ,  -48.911000 ,2016-11-04 16:11:00,Brasil,PARÁ,MOJU,Amazônia
 218859721 ,84ce24d8-5aba-11e8-911c-28924ad12c5c,   -2.282000 ,  -48.439000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859720 ,84ce24d7-5aba-11e8-911c-28924ad12c5c,   -2.789000 ,  -48.570000 ,2016-11-04 16:11:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 218859719 ,84ce24d6-5aba-11e8-911c-28924ad12c5c,   -1.935000 ,  -48.550000 ,2016-11-04 16:11:00,Brasil,PARÁ,MOJU,Amazônia
 218859715 ,84ce24d2-5aba-11e8-911c-28924ad12c5c,   -1.714000 ,  -48.261000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859711 ,84ce24ce-5aba-11e8-911c-28924ad12c5c,   -2.159000 ,  -48.246000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859710 ,84ce24cd-5aba-11e8-911c-28924ad12c5c,   -2.046000 ,  -48.565000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859709 ,84ce24cc-5aba-11e8-911c-28924ad12c5c,   -2.088000 ,  -48.261000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859708 ,84ce24cb-5aba-11e8-911c-28924ad12c5c,   -2.459000 ,  -48.679000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859707 ,84ce24ca-5aba-11e8-911c-28924ad12c5c,   -2.118000 ,  -48.710000 ,2016-11-04 16:11:00,Brasil,PARÁ,MOJU,Amazônia
 218859706 ,84ce24c9-5aba-11e8-911c-28924ad12c5c,   -2.061000 ,  -48.679000 ,2016-11-04 16:11:00,Brasil,PARÁ,MOJU,Amazônia
 218859705 ,84ce24c8-5aba-11e8-911c-28924ad12c5c,   -2.163000 ,  -48.349000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859704 ,84ce24c7-5aba-11e8-911c-28924ad12c5c,   -2.454000 ,  -48.640000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859703 ,84ce24c6-5aba-11e8-911c-28924ad12c5c,   -1.927000 ,  -48.517000 ,2016-11-04 16:11:00,Brasil,PARÁ,MOJU,Amazônia
 218859702 ,84ce24c5-5aba-11e8-911c-28924ad12c5c,   -2.158000 ,  -48.312000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
 218859701 ,84ce24c4-5aba-11e8-911c-28924ad12c5c,   -1.932000 ,  -48.554000 ,2016-11-04 16:11:00,Brasil,PARÁ,MOJU,Amazônia
 218859700 ,84ce24c3-5aba-11e8-911c-28924ad12c5c,   -1.851000 ,  -48.387000 ,2016-11-04 16:11:00,Brasil,PARÁ,ACARÁ,Amazônia
