id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 662376149 ,723fc640-0f6e-3f35-b861-38cd2331eb8a,   -3.375000 ,  -50.107000 ,2018-10-28 16:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 662376148 ,dd090cf2-d491-30f1-ac0c-1c4e89ccf8e4,   -3.375000 ,  -50.369000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376147 ,f002f853-3290-326f-95fb-a57cc67ac83b,   -3.381000 ,  -48.903000 ,2018-10-28 16:40:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 662376146 ,8b4b2439-08a1-32da-890c-133d439aea6f,   -3.382000 ,  -48.897000 ,2018-10-28 16:40:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 662376145 ,d330549b-1b51-3cad-8510-d6cdbb092a6d,   -3.383000 ,  -48.908000 ,2018-10-28 16:40:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 662376144 ,ef028836-476f-392c-b9d7-b747da464790,   -3.391000 ,  -48.896000 ,2018-10-28 16:40:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 662376143 ,02ddfea0-da65-3ceb-810f-8da42511ddb1,   -3.393000 ,  -51.400000 ,2018-10-28 16:40:00,Brasil,PARÁ,ANAPU,Amazônia
 662376142 ,18909212-c94c-3875-b1f6-ee394434e551,   -3.398000 ,  -50.117000 ,2018-10-28 16:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 662376141 ,ccf82e9f-78ed-337a-aff7-ddb2eed03cc6,   -3.400000 ,  -50.130000 ,2018-10-28 16:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 662376139 ,92986298-c2a7-3e24-8339-0398cd64655f,   -3.409000 ,  -50.115000 ,2018-10-28 16:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 662376138 ,a9d713c9-6ae4-32f3-9194-645b7a82b97c,   -3.417000 ,  -50.021000 ,2018-10-28 16:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 662376137 ,133a2c1c-acaa-3c43-8ad6-ae5425032df5,   -3.418000 ,  -50.262000 ,2018-10-28 16:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 662376136 ,0d6ff407-54bb-3e83-b184-b60689cbb362,   -3.420000 ,  -50.275000 ,2018-10-28 16:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 662376133 ,059a4031-923d-318f-bbfd-7e8c6af995e1,   -3.476000 ,  -53.791000 ,2018-10-28 16:40:00,Brasil,PARÁ,URUARÁ,Amazônia
 662376393 ,df2c9369-0374-3b45-9c95-44618cbb7c58,   -1.149000 ,  -53.776000 ,2018-10-28 16:40:00,Brasil,PARÁ,PRAINHA,Amazônia
 662376392 ,0704109e-da73-3a21-bb5e-dc8654d550c3,   -1.157000 ,  -53.780000 ,2018-10-28 16:40:00,Brasil,PARÁ,PRAINHA,Amazônia
 662376391 ,0d5b5d01-8ed8-3405-b93d-a2fe1c7da0f8,   -1.297000 ,  -53.059000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 662376390 ,8a3db147-7cfe-305f-8104-1b197ed4f5fd,   -1.299000 ,  -53.066000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 662376389 ,0110baae-2cab-3410-990f-75d4aba39b6e,   -1.299000 ,  -53.080000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 662376388 ,ef68e1f1-5c1d-32fd-b79a-0ad423725954,   -1.377000 ,  -52.607000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 662376387 ,0e8f3a63-97a6-324f-b92d-9a8333d4b21d,   -1.379000 ,  -52.626000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 662376385 ,d391624e-8361-309f-82c4-faf0807af092,   -1.480000 ,  -54.310000 ,2018-10-28 16:40:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 662376384 ,18b89146-c861-3e55-931a-4cda7ad733d0,   -1.483000 ,  -54.303000 ,2018-10-28 16:40:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 662376383 ,fdf8c57e-1211-3d1a-9a16-4cc40326ad90,   -1.486000 ,  -54.329000 ,2018-10-28 16:40:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 662376380 ,ae556da3-393f-37a7-9b2c-4ab0961e136c,   -1.559000 ,  -55.178000 ,2018-10-28 16:40:00,Brasil,PARÁ,CURUÁ,Amazônia
 662376376 ,3283db9c-dfdf-3cfe-aa11-c277ba69a043,   -1.629000 ,  -49.935000 ,2018-10-28 16:40:00,Brasil,PARÁ,CURRALINHO,Amazônia
 662376375 ,01560085-29eb-3a50-95bf-0783b65fe9ad,   -1.640000 ,  -51.884000 ,2018-10-28 16:40:00,Brasil,PARÁ,GURUPÁ,Amazônia
 662376360 ,f6e5924f-d08c-3538-99e5-a944489d02ee,   -1.870000 ,  -54.994000 ,2018-10-28 16:40:00,Brasil,PARÁ,CURUÁ,Amazônia
 662376359 ,b26103f0-e7ad-3853-850a-79f9e557f31b,   -1.870000 ,  -55.020000 ,2018-10-28 16:40:00,Brasil,PARÁ,CURUÁ,Amazônia
 662376358 ,87268973-28b5-37d2-b6f0-b6b552f397fb,   -1.874000 ,  -55.023000 ,2018-10-28 16:40:00,Brasil,PARÁ,CURUÁ,Amazônia
 662376342 ,fe237dd7-e0b0-32ac-a103-8f1358978596,   -2.103000 ,  -49.973000 ,2018-10-28 16:40:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 662376339 ,75b30030-d70f-36d7-8488-e78961cede42,   -2.157000 ,  -48.777000 ,2018-10-28 16:40:00,Brasil,PARÁ,MOJU,Amazônia
 662376332 ,ea1c87e5-8394-3518-98c7-9bd5b1756db4,   -2.192000 ,  -50.601000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376328 ,1ac79aac-74bf-3352-91ff-90a191537ffa,   -2.332000 ,  -49.786000 ,2018-10-28 16:40:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 662376327 ,6d563f61-2726-3b3f-83b4-c2744496e267,   -2.334000 ,  -49.798000 ,2018-10-28 16:40:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 662376326 ,11df0795-6e2c-3209-9afa-e24385b17d05,   -2.341000 ,  -48.606000 ,2018-10-28 16:40:00,Brasil,PARÁ,ACARÁ,Amazônia
 662376325 ,92967ab5-64d8-3955-8378-d1dd555abcf7,   -2.350000 ,  -48.605000 ,2018-10-28 16:40:00,Brasil,PARÁ,ACARÁ,Amazônia
 662376323 ,04a64e8a-bf20-3e59-a31e-54e36aad19f2,   -2.408000 ,  -50.827000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376125 ,9b76cfbf-7edf-3130-8eb8-0f7c5051a9c1,   -3.573000 ,  -50.233000 ,2018-10-28 16:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 662376124 ,ad2168a1-a0a0-3ca3-aa4f-990cf425921b,   -3.574000 ,  -54.608000 ,2018-10-28 16:40:00,Brasil,PARÁ,PLACAS,Amazônia
 662376123 ,9397bdd1-3e9f-3c93-846d-cd1b20e74b48,   -3.575000 ,  -50.228000 ,2018-10-28 16:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 662376121 ,74128808-ea30-3b5e-ae8f-2074342f4d4d,   -3.592000 ,  -50.368000 ,2018-10-28 16:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 662376120 ,a4a6d144-2aca-317d-a846-13f682f66e2c,   -3.593000 ,  -50.363000 ,2018-10-28 16:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 662376321 ,49025e31-f46e-3a96-ab60-e643ed1c5ce4,   -2.436000 ,  -49.142000 ,2018-10-28 16:40:00,Brasil,PARÁ,MOJU,Amazônia
 662376320 ,5542f53c-9fc1-3464-a79f-ad68538137ee,   -2.441000 ,  -50.983000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376319 ,1962ad79-c1e2-3243-a019-e93185cc830f,   -2.443000 ,  -50.998000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376317 ,3621810b-695c-3814-8257-0d4df6b19167,   -2.463000 ,  -48.552000 ,2018-10-28 16:40:00,Brasil,PARÁ,ACARÁ,Amazônia
 662376315 ,debf0331-dded-3329-b874-c229c56dfafc,   -2.511000 ,  -51.947000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 662376313 ,7eb5eabb-f474-3bbf-b8f6-08a34551834a,   -2.542000 ,  -51.613000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376312 ,46b644e2-103b-36ce-9cdc-95e174f8a043,   -2.545000 ,  -51.629000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376311 ,5ff3b0b7-bcb8-374d-a8b1-651c131d8697,   -2.626000 ,  -54.340000 ,2018-10-28 16:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 662376309 ,535e4021-7e83-304a-8ed4-0f519d23b199,   -2.630000 ,  -54.367000 ,2018-10-28 16:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 662376306 ,c0bcf3e0-f294-3a30-8c70-37b23cd271f0,   -2.641000 ,  -54.773000 ,2018-10-28 16:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 662376305 ,4b944aff-24fc-3c82-ade1-ee25d21539ca,   -2.647000 ,  -49.122000 ,2018-10-28 16:40:00,Brasil,PARÁ,MOJU,Amazônia
 662376304 ,47aa9f6a-9629-363a-96be-079c4aa4fd99,   -2.648000 ,  -51.624000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376303 ,1772ee68-a139-3c10-99c4-230c97286e10,   -2.651000 ,  -51.640000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376302 ,e47c10da-71f6-362b-a9d5-8e078aeaf32b,   -2.654000 ,  -51.618000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376301 ,050a8d31-c038-32c2-840d-3cd0affeb230,   -2.654000 ,  -54.765000 ,2018-10-28 16:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 662376300 ,99f66502-2f8c-3866-87bb-0d9f50b53b88,   -2.656000 ,  -51.635000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376299 ,385cd37d-74ef-33f9-886f-e0e0d403c369,   -2.657000 ,  -54.771000 ,2018-10-28 16:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 662376298 ,a4cafcfb-f156-3a0c-8e52-ff7898497ee9,   -2.658000 ,  -54.794000 ,2018-10-28 16:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 662376297 ,b350cdeb-f7f3-39af-8e2a-3626615ac9f2,   -2.660000 ,  -51.622000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376296 ,b4891cab-6e43-3f95-807d-9787b01a827c,   -2.661000 ,  -54.800000 ,2018-10-28 16:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 662376295 ,89c4e66c-af7d-3584-80dd-006014c0260e,   -2.663000 ,  -51.639000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376294 ,314c0083-3694-393d-bf5a-2c5210344faa,   -2.666000 ,  -51.617000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376293 ,545e1e93-e68e-3fa2-a721-1d1678e720ad,   -2.668000 ,  -51.633000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTEL,Amazônia
 662376291 ,54751d0d-f7a7-3552-9c86-015039639709,   -2.674000 ,  -54.247000 ,2018-10-28 16:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 662376290 ,d97c218f-8713-3775-a16b-e0c2d23a897b,   -2.674000 ,  -54.252000 ,2018-10-28 16:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 662376289 ,3e4bad2b-d707-378f-8632-241f5253d7c7,   -2.675000 ,  -52.073000 ,2018-10-28 16:40:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 662376288 ,e870dd50-faf8-3767-aa20-e75e2f47d815,   -2.677000 ,  -49.112000 ,2018-10-28 16:40:00,Brasil,PARÁ,MOJU,Amazônia
 662376287 ,8d32ef23-dc83-3871-b60e-9c1c483a252a,   -2.677000 ,  -49.118000 ,2018-10-28 16:40:00,Brasil,PARÁ,MOJU,Amazônia
 662376286 ,49ec5801-4794-3ef5-ade5-929de81ce01b,   -2.682000 ,  -51.859000 ,2018-10-28 16:40:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 662376285 ,b73a2976-bcee-3d8c-8ba6-1c51394792fb,   -2.684000 ,  -51.876000 ,2018-10-28 16:40:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 662376282 ,aa70f6aa-3f11-3533-9326-40b1939761a2,   -2.686000 ,  -49.111000 ,2018-10-28 16:40:00,Brasil,PARÁ,MOJU,Amazônia
 662376281 ,2bfaa178-f549-3877-97a9-f922bdc5d5e7,   -2.686000 ,  -51.853000 ,2018-10-28 16:40:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 662376280 ,ba20c5ac-3428-3af5-b9c7-bd98321fe86b,   -2.688000 ,  -51.870000 ,2018-10-28 16:40:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 662376279 ,dcbb797a-5011-33ef-9823-07ec0ff75d0d,   -2.690000 ,  -51.887000 ,2018-10-28 16:40:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 662376278 ,242d2aa7-6d4e-3bb0-946a-c70e797a2a51,   -2.694000 ,  -51.857000 ,2018-10-28 16:40:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 662376277 ,75c91ed9-9450-39f4-aba5-b3d44d9a37a9,   -2.696000 ,  -51.874000 ,2018-10-28 16:40:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 662376276 ,9fd99669-1c69-371f-bb82-b310b8f23f86,   -2.727000 ,  -51.882000 ,2018-10-28 16:40:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 662376275 ,a4ea4853-40b6-3ace-a89b-a43c59ae98c8,   -2.741000 ,  -51.810000 ,2018-10-28 16:40:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 662376274 ,7c3272ae-afec-3ba4-82b4-297ae211e3a2,   -2.765000 ,  -54.804000 ,2018-10-28 16:40:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 662376273 ,6ce7786d-d190-3683-be3d-7ae81b2abdfb,   -2.770000 ,  -54.808000 ,2018-10-28 16:40:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 662376272 ,d62205b6-812f-325c-8ead-f75d95d82a4e,   -2.783000 ,  -49.803000 ,2018-10-28 16:40:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 662376271 ,b2e3c938-cb92-3a05-a0c0-ec934210696f,   -2.784000 ,  -49.816000 ,2018-10-28 16:40:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 662376266 ,997032ec-4dcf-314a-a842-bb489045cab1,   -2.830000 ,  -52.344000 ,2018-10-28 16:40:00,Brasil,PARÁ,BRASIL NOVO,Amazônia
 662376029 ,8fdc1124-8c68-3dcd-b651-e8d66c0d84ed,   -4.179000 ,  -53.597000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 662376028 ,0ce4f75a-b24c-3ea0-b710-28698358e769,   -4.186000 ,  -53.546000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 662376027 ,667cfb0b-bfd6-3db3-a18b-de15533c06ac,   -4.189000 ,  -53.541000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 662376026 ,ad7c691f-44ac-3d9f-9fb3-24ff304ec551,   -4.190000 ,  -53.571000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 662376023 ,b47fd83a-2d5d-33a4-a0e6-74fb47edab1f,   -4.192000 ,  -53.565000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 662376022 ,6d9c1d16-884e-314a-87cb-e1862d0e38f4,   -4.204000 ,  -53.569000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 662376021 ,89f7cd00-8c9c-39dc-9d84-39eef66cfbc7,   -4.207000 ,  -53.563000 ,2018-10-28 16:40:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 662376020 ,c68ae496-d1f7-3ff5-8a4d-68533917a492,   -4.211000 ,  -56.241000 ,2018-10-28 16:40:00,Brasil,PARÁ,ITAITUBA,Amazônia
 662376019 ,dd7f059a-0f2b-3b69-8841-ed3d00dd287d,   -4.211000 ,  -56.245000 ,2018-10-28 16:40:00,Brasil,PARÁ,ITAITUBA,Amazônia
 662376018 ,8b0e20b3-6416-3789-bcfd-28315473fbfb,   -4.220000 ,  -48.690000 ,2018-10-28 16:40:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 662376017 ,63b2d5fe-4f6e-3bef-9a46-5ca1b4b79bf0,   -4.222000 ,  -48.701000 ,2018-10-28 16:40:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 662376014 ,8ff15a48-fe59-3fe6-b887-cfae483b69e8,   -4.253000 ,  -48.641000 ,2018-10-28 16:40:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 662376012 ,f866e2f6-92b5-3f98-bf5a-3a1f5c838d23,   -4.286000 ,  -50.237000 ,2018-10-28 16:40:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 662376008 ,1aea5d4a-0fc5-36cf-a3e9-c8ec9a3facee,   -4.335000 ,  -50.429000 ,2018-10-28 16:40:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 662376007 ,befe8d49-36a6-363a-87f0-61ef194a6be4,   -4.337000 ,  -50.439000 ,2018-10-28 16:40:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 662376006 ,07a9a430-92a5-358e-892e-d93b08f1fe3f,   -4.345000 ,  -50.584000 ,2018-10-28 16:40:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 662376005 ,19378091-bd3a-327d-a68a-d5718d081e7f,   -4.347000 ,  -50.589000 ,2018-10-28 16:40:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 662376004 ,dcc68c23-8739-3b46-8dca-c93d0d64f686,   -4.347000 ,  -50.599000 ,2018-10-28 16:40:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 662376003 ,36a4b1ac-7e75-353a-8c69-674a7c3f928f,   -4.349000 ,  -50.604000 ,2018-10-28 16:40:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 662376001 ,a713b95c-be56-3318-bbf2-300801d85604,   -4.367000 ,  -54.786000 ,2018-10-28 16:40:00,Brasil,PARÁ,PLACAS,Amazônia
 662376000 ,9ddd313a-29c9-388a-ba31-637beda337e4,   -4.369000 ,  -54.758000 ,2018-10-28 16:40:00,Brasil,PARÁ,PLACAS,Amazônia
 662375999 ,bfa84426-e054-3a4f-8318-6794f93e6bfc,   -4.373000 ,  -54.789000 ,2018-10-28 16:40:00,Brasil,PARÁ,PLACAS,Amazônia
 662375998 ,bc3b12f4-26fa-3b62-a07c-1462b4eede29,   -4.378000 ,  -50.491000 ,2018-10-28 16:40:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 662375997 ,37cb1b2b-00fd-3e05-8556-3d348ef994b7,   -4.383000 ,  -54.784000 ,2018-10-28 16:40:00,Brasil,PARÁ,PLACAS,Amazônia
 662375995 ,909cdbd8-3af0-350b-8f0e-231e3981dae2,   -4.434000 ,  -48.759000 ,2018-10-28 16:40:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 662375990 ,36aa4409-ec3e-3532-aa0d-b6355185a8c3,   -4.475000 ,  -56.194000 ,2018-10-28 16:40:00,Brasil,PARÁ,ITAITUBA,Amazônia
 662375989 ,a7771f80-74fa-3c30-9acb-f15ecfed37f8,   -4.476000 ,  -56.187000 ,2018-10-28 16:40:00,Brasil,PARÁ,ITAITUBA,Amazônia
 662375985 ,4fdd873f-0ab2-30a3-b1fe-2d4997fe4bfc,   -4.483000 ,  -50.249000 ,2018-10-28 16:40:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 662375984 ,ddbf17db-7f2e-31d9-bc34-8ddcba12c66d,   -4.483000 ,  -50.254000 ,2018-10-28 16:40:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 666302379 ,542ad370-f51e-3acb-b4c3-a38e8dc4148e,   -4.711000 ,  -48.785000 ,2018-10-30 16:25:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 666302374 ,14b27453-007b-31e7-afc3-5ea7bf2859b1,   -4.774000 ,  -48.585000 ,2018-10-30 16:25:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 666302360 ,0acd17d2-9424-3c54-bba9-b01feb814e82,   -5.260000 ,  -50.939000 ,2018-10-30 16:25:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 666302359 ,aa32dfa2-22d0-3637-8dbc-5c86611613fc,   -5.264000 ,  -50.968000 ,2018-10-30 16:25:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 666302354 ,3e58490e-5496-36a8-9c84-cf572058cc86,   -2.569000 ,  -51.019000 ,2018-10-30 16:25:00,Brasil,PARÁ,PORTEL,Amazônia
 666302353 ,9a4f7be7-f422-3a20-b063-0656be456a08,   -5.461000 ,  -51.170000 ,2018-10-30 16:25:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 666302352 ,61d0c5b8-18b4-344a-b47c-20b41bc040a6,   -5.494000 ,  -50.983000 ,2018-10-30 16:25:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 666302351 ,0bf5019c-54aa-32fa-9615-c87213b75b40,   -5.496000 ,  -51.005000 ,2018-10-30 16:25:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 666302350 ,768b2ceb-ab7c-3e9f-900a-81054078452b,   -5.498000 ,  -51.012000 ,2018-10-30 16:25:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 666302349 ,a19a279b-505d-3ece-930e-9024a584987e,   -5.556000 ,  -51.560000 ,2018-10-30 16:25:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 666302348 ,9c8a08be-94b7-391c-8fde-5ed6ee9d3f12,   -5.792000 ,  -51.775000 ,2018-10-30 16:25:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 666302347 ,1be6246d-2454-398e-8fa7-3970936ffb19,   -5.830000 ,  -51.500000 ,2018-10-30 16:25:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 666302346 ,d0ce73bf-1a89-3696-85dc-5f7ef3ee3ee0,   -5.838000 ,  -51.503000 ,2018-10-30 16:25:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 681800452 ,da20bf86-da71-3984-b5ca-d496390d64be,   -1.325000 ,  -53.709000 ,2018-11-07 17:15:00,Brasil,PARÁ,PRAINHA,Amazônia
 681800451 ,3f23ac0c-7011-318e-9ec8-c1f18b241599,   -1.323000 ,  -53.699000 ,2018-11-07 17:15:00,Brasil,PARÁ,PRAINHA,Amazônia
 681800450 ,f5a59ded-217d-39a7-a5d5-436fde4f3cb6,   -1.574000 ,  -55.247000 ,2018-11-07 17:15:00,Brasil,PARÁ,CURUÁ,Amazônia
 681800449 ,c246bc41-c635-32ce-a6e6-3a49f35ae243,   -1.573000 ,  -55.238000 ,2018-11-07 17:15:00,Brasil,PARÁ,CURUÁ,Amazônia
 681800448 ,0542f5e0-b244-351c-b4d7-c6e68f528fc9,   -1.745000 ,  -55.219000 ,2018-11-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 681800447 ,0370e744-7e00-302a-ba11-8ef571bf2c06,   -1.809000 ,  -55.276000 ,2018-11-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 681800446 ,c32c566d-d85f-3cc9-996c-0ada58a1a57a,   -1.808000 ,  -55.267000 ,2018-11-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 681800445 ,2998ce1f-3b72-3149-ba40-b966ca9a3f22,   -1.818000 ,  -55.275000 ,2018-11-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 681800444 ,8407f9bd-b9f1-3f2c-921b-a7c285d39bac,   -2.246000 ,  -56.086000 ,2018-11-07 17:15:00,Brasil,PARÁ,JURUTI,Amazônia
 658615389 ,4525e622-f67d-37b1-9fbe-5160654ad822,   -2.500000 ,  -49.612000 ,2018-10-26 16:50:00,Brasil,PARÁ,CAMETÁ,Amazônia
 658615388 ,fd9f7647-5450-31fb-8ca3-752a49f889cd,   -2.502000 ,  -49.621000 ,2018-10-26 16:50:00,Brasil,PARÁ,CAMETÁ,Amazônia
 658615387 ,610abc6e-9ad4-33cd-b6e9-716784bfda1e,   -2.521000 ,  -54.120000 ,2018-10-26 16:50:00,Brasil,PARÁ,PRAINHA,Amazônia
 658615386 ,99f7050a-c59b-35b6-9437-ca654aa02077,   -2.528000 ,  -49.617000 ,2018-10-26 16:50:00,Brasil,PARÁ,CAMETÁ,Amazônia
 658615385 ,c90e803c-1409-30b5-ad63-f23710eb0c98,   -2.534000 ,  -49.589000 ,2018-10-26 16:50:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 658615384 ,752d47d2-464b-3966-9385-76bc16eb4335,   -2.535000 ,  -49.598000 ,2018-10-26 16:50:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 658615383 ,65b7056d-6e93-3b6b-9011-578718ed7547,   -2.537000 ,  -49.616000 ,2018-10-26 16:50:00,Brasil,PARÁ,CAMETÁ,Amazônia
 658615382 ,7d45b6f1-c8c1-3d64-8f74-b0b263a7778c,   -2.539000 ,  -49.625000 ,2018-10-26 16:50:00,Brasil,PARÁ,CAMETÁ,Amazônia
 658615381 ,ec04f551-7f4a-3c43-b9c5-6508429af2c5,   -2.544000 ,  -49.590000 ,2018-10-26 16:50:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 658615380 ,6ebdeb5c-1a0e-33af-b767-84d9c382b102,   -2.562000 ,  -49.397000 ,2018-10-26 16:50:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 681800443 ,006b2db4-79a1-313b-8606-609b0fc1e48c,   -2.316000 ,  -55.860000 ,2018-11-07 17:15:00,Brasil,PARÁ,JURUTI,Amazônia
 681800439 ,71dd683f-99c7-3085-b2a1-d95fa189ea2f,   -2.894000 ,  -54.177000 ,2018-11-07 17:15:00,Brasil,PARÁ,SANTARÉM,Amazônia
 681800438 ,f1c68950-ba1b-39df-8065-91dbc6be0a34,   -2.917000 ,  -54.146000 ,2018-11-07 17:15:00,Brasil,PARÁ,SANTARÉM,Amazônia
 681800437 ,aace9824-8e28-355d-96b3-165d08108d6f,   -2.327000 ,  -49.559000 ,2018-11-07 17:15:00,Brasil,PARÁ,CAMETÁ,Amazônia
