id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 121757265 ,83fa1c48-5aba-11e8-911c-28924ad12c5c,   -3.810000 ,  -55.605000 ,2013-10-24 17:18:00,Brasil,PARÁ,AVEIRO,Amazônia
 121757264 ,83fa1c47-5aba-11e8-911c-28924ad12c5c,   -2.618000 ,  -55.692000 ,2013-10-24 17:18:00,Brasil,PARÁ,SANTARÉM,Amazônia
 121757263 ,83fa1c46-5aba-11e8-911c-28924ad12c5c,   -3.335000 ,  -54.795000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757262 ,83fa1c45-5aba-11e8-911c-28924ad12c5c,   -2.761000 ,  -48.660000 ,2013-10-24 17:18:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 121757252 ,83fa1c41-5aba-11e8-911c-28924ad12c5c,   -3.541000 ,  -54.881000 ,2013-10-24 17:18:00,Brasil,PARÁ,BELTERRA,Amazônia
 121757250 ,83fa1c3f-5aba-11e8-911c-28924ad12c5c,   -2.935000 ,  -54.892000 ,2013-10-24 17:18:00,Brasil,PARÁ,BELTERRA,Amazônia
 121757244 ,83fa1c3d-5aba-11e8-911c-28924ad12c5c,   -4.224000 ,  -54.770000 ,2013-10-24 17:18:00,Brasil,PARÁ,PLACAS,Amazônia
 121757236 ,83fa1c3a-5aba-11e8-911c-28924ad12c5c,   -2.926000 ,  -54.893000 ,2013-10-24 17:18:00,Brasil,PARÁ,BELTERRA,Amazônia
 121757235 ,83fa1c39-5aba-11e8-911c-28924ad12c5c,   -2.570000 ,  -56.456000 ,2013-10-24 17:18:00,Brasil,PARÁ,JURUTI,Amazônia
 121757234 ,83fa1c38-5aba-11e8-911c-28924ad12c5c,   -2.744000 ,  -54.650000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757232 ,83fa1c36-5aba-11e8-911c-28924ad12c5c,   -2.559000 ,  -55.218000 ,2013-10-24 17:18:00,Brasil,PARÁ,SANTARÉM,Amazônia
 121757231 ,83fa1c35-5aba-11e8-911c-28924ad12c5c,   -4.205000 ,  -56.177000 ,2013-10-24 17:18:00,Brasil,PARÁ,ITAITUBA,Amazônia
 121757225 ,83fa1c34-5aba-11e8-911c-28924ad12c5c,   -4.063000 ,  -53.964000 ,2013-10-24 17:18:00,Brasil,PARÁ,URUARÁ,Amazônia
 121757223 ,83fa1c32-5aba-11e8-911c-28924ad12c5c,   -2.189000 ,  -53.501000 ,2013-10-24 17:18:00,Brasil,PARÁ,PRAINHA,Amazônia
 121757220 ,83fa1c31-5aba-11e8-911c-28924ad12c5c,   -2.700000 ,  -54.727000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757218 ,83fa1c2f-5aba-11e8-911c-28924ad12c5c,   -2.275000 ,  -52.200000 ,2013-10-24 17:18:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 121757217 ,83fa1c2e-5aba-11e8-911c-28924ad12c5c,   -3.029000 ,  -54.710000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757215 ,83fa1c2c-5aba-11e8-911c-28924ad12c5c,   -2.885000 ,  -56.533000 ,2013-10-24 17:18:00,Brasil,PARÁ,JURUTI,Amazônia
 121757214 ,83fa1c2b-5aba-11e8-911c-28924ad12c5c,   -2.408000 ,  -55.643000 ,2013-10-24 17:18:00,Brasil,PARÁ,SANTARÉM,Amazônia
 121757212 ,83fa1c29-5aba-11e8-911c-28924ad12c5c,   -2.786000 ,  -54.819000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757210 ,83fa1c27-5aba-11e8-911c-28924ad12c5c,   -3.315000 ,  -50.657000 ,2013-10-24 17:18:00,Brasil,PARÁ,PORTEL,Amazônia
 121757208 ,83fa1c25-5aba-11e8-911c-28924ad12c5c,   -2.911000 ,  -54.785000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757207 ,83fa1c24-5aba-11e8-911c-28924ad12c5c,   -2.985000 ,  -54.279000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757204 ,83fa1c21-5aba-11e8-911c-28924ad12c5c,   -2.479000 ,  -55.181000 ,2013-10-24 17:18:00,Brasil,PARÁ,SANTARÉM,Amazônia
 121757203 ,83fa1c20-5aba-11e8-911c-28924ad12c5c,   -4.435000 ,  -56.051000 ,2013-10-24 17:18:00,Brasil,PARÁ,ITAITUBA,Amazônia
 121757199 ,83fa1c1c-5aba-11e8-911c-28924ad12c5c,   -2.456000 ,  -55.212000 ,2013-10-24 17:18:00,Brasil,PARÁ,SANTARÉM,Amazônia
 121757198 ,83fa1c1b-5aba-11e8-911c-28924ad12c5c,   -2.974000 ,  -54.651000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757196 ,83fa1c19-5aba-11e8-911c-28924ad12c5c,   -2.788000 ,  -54.828000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757192 ,83fa1c18-5aba-11e8-911c-28924ad12c5c,   -2.695000 ,  -54.691000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757191 ,83fa1c17-5aba-11e8-911c-28924ad12c5c,   -4.043000 ,  -53.890000 ,2013-10-24 17:18:00,Brasil,PARÁ,URUARÁ,Amazônia
 121757187 ,83fa1c13-5aba-11e8-911c-28924ad12c5c,   -3.470000 ,  -54.579000 ,2013-10-24 17:18:00,Brasil,PARÁ,PLACAS,Amazônia
 121757185 ,83fa1c11-5aba-11e8-911c-28924ad12c5c,   -4.206000 ,  -56.186000 ,2013-10-24 17:18:00,Brasil,PARÁ,ITAITUBA,Amazônia
 121757182 ,83fa1c10-5aba-11e8-911c-28924ad12c5c,   -3.733000 ,  -55.512000 ,2013-10-24 17:18:00,Brasil,PARÁ,AVEIRO,Amazônia
 121757181 ,83fa1c0f-5aba-11e8-911c-28924ad12c5c,   -2.053000 ,  -53.194000 ,2013-10-24 17:18:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 121757173 ,83fa1c0c-5aba-11e8-911c-28924ad12c5c,   -2.605000 ,  -54.710000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757172 ,83fa1c0b-5aba-11e8-911c-28924ad12c5c,   -2.368000 ,  -54.468000 ,2013-10-24 17:18:00,Brasil,PARÁ,SANTARÉM,Amazônia
 121757170 ,83fa1c09-5aba-11e8-911c-28924ad12c5c,   -3.576000 ,  -55.450000 ,2013-10-24 17:18:00,Brasil,PARÁ,AVEIRO,Amazônia
 121757169 ,83fa1c08-5aba-11e8-911c-28924ad12c5c,   -3.852000 ,  -55.709000 ,2013-10-24 17:18:00,Brasil,PARÁ,AVEIRO,Amazônia
 121757167 ,83fa1c06-5aba-11e8-911c-28924ad12c5c,   -4.061000 ,  -53.954000 ,2013-10-24 17:18:00,Brasil,PARÁ,URUARÁ,Amazônia
 121757166 ,83fa1c05-5aba-11e8-911c-28924ad12c5c,   -4.064000 ,  -55.449000 ,2013-10-24 17:18:00,Brasil,PARÁ,AVEIRO,Amazônia
 121757165 ,83fa1c04-5aba-11e8-911c-28924ad12c5c,   -2.596000 ,  -55.929000 ,2013-10-24 17:18:00,Brasil,PARÁ,SANTARÉM,Amazônia
 121757163 ,83fa1c02-5aba-11e8-911c-28924ad12c5c,   -3.516000 ,  -53.758000 ,2013-10-24 17:18:00,Brasil,PARÁ,URUARÁ,Amazônia
 121757162 ,83fa1c01-5aba-11e8-911c-28924ad12c5c,   -2.594000 ,  -55.793000 ,2013-10-24 17:18:00,Brasil,PARÁ,SANTARÉM,Amazônia
 121757158 ,83fa1c00-5aba-11e8-911c-28924ad12c5c,   -4.100000 ,  -55.380000 ,2013-10-24 17:18:00,Brasil,PARÁ,AVEIRO,Amazônia
 121757156 ,83fa1bfe-5aba-11e8-911c-28924ad12c5c,   -2.694000 ,  -54.682000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757145 ,83fa1bf8-5aba-11e8-911c-28924ad12c5c,   -3.428000 ,  -54.479000 ,2013-10-24 17:18:00,Brasil,PARÁ,PLACAS,Amazônia
 121757144 ,83fa1bf7-5aba-11e8-911c-28924ad12c5c,   -3.946000 ,  -56.105000 ,2013-10-24 17:18:00,Brasil,PARÁ,AVEIRO,Amazônia
 121757140 ,83fa1bf5-5aba-11e8-911c-28924ad12c5c,   -3.414000 ,  -54.639000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757136 ,83fa1bf4-5aba-11e8-911c-28924ad12c5c,   -2.861000 ,  -55.211000 ,2013-10-24 17:18:00,Brasil,PARÁ,SANTARÉM,Amazônia
 121757134 ,83fa1bf2-5aba-11e8-911c-28924ad12c5c,   -3.820000 ,  -55.485000 ,2013-10-24 17:18:00,Brasil,PARÁ,AVEIRO,Amazônia
 121757133 ,83fa1bf1-5aba-11e8-911c-28924ad12c5c,   -2.458000 ,  -55.221000 ,2013-10-24 17:18:00,Brasil,PARÁ,SANTARÉM,Amazônia
 121757132 ,83fa1bf0-5aba-11e8-911c-28924ad12c5c,   -3.407000 ,  -54.520000 ,2013-10-24 17:18:00,Brasil,PARÁ,PLACAS,Amazônia
 121757130 ,83fa1bee-5aba-11e8-911c-28924ad12c5c,   -3.131000 ,  -54.717000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757129 ,83fa1bed-5aba-11e8-911c-28924ad12c5c,   -2.906000 ,  -54.814000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757127 ,83fa1bec-5aba-11e8-911c-28924ad12c5c,   -4.217000 ,  -54.849000 ,2013-10-24 17:18:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 121757126 ,83fa1beb-5aba-11e8-911c-28924ad12c5c,   -4.041000 ,  -54.005000 ,2013-10-24 17:18:00,Brasil,PARÁ,URUARÁ,Amazônia
 121757125 ,83fa1bea-5aba-11e8-911c-28924ad12c5c,   -4.274000 ,  -54.671000 ,2013-10-24 17:18:00,Brasil,PARÁ,PLACAS,Amazônia
 121757124 ,83fa1be9-5aba-11e8-911c-28924ad12c5c,   -3.575000 ,  -55.441000 ,2013-10-24 17:18:00,Brasil,PARÁ,AVEIRO,Amazônia
 121757123 ,83fa1be8-5aba-11e8-911c-28924ad12c5c,   -2.928000 ,  -54.902000 ,2013-10-24 17:18:00,Brasil,PARÁ,BELTERRA,Amazônia
 121757122 ,83fa1be7-5aba-11e8-911c-28924ad12c5c,   -3.267000 ,  -54.700000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757121 ,83fa1be6-5aba-11e8-911c-28924ad12c5c,   -4.099000 ,  -55.371000 ,2013-10-24 17:18:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 121757120 ,83fa1be5-5aba-11e8-911c-28924ad12c5c,   -2.699000 ,  -54.718000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757114 ,83fa1be2-5aba-11e8-911c-28924ad12c5c,   -3.852000 ,  -55.645000 ,2013-10-24 17:18:00,Brasil,PARÁ,AVEIRO,Amazônia
 121757110 ,83fa1be0-5aba-11e8-911c-28924ad12c5c,   -3.538000 ,  -54.671000 ,2013-10-24 17:18:00,Brasil,PARÁ,PLACAS,Amazônia
 121757109 ,83fa1bdf-5aba-11e8-911c-28924ad12c5c,   -2.919000 ,  -54.904000 ,2013-10-24 17:18:00,Brasil,PARÁ,BELTERRA,Amazônia
 121757108 ,83fa1bde-5aba-11e8-911c-28924ad12c5c,   -2.548000 ,  -56.431000 ,2013-10-24 17:18:00,Brasil,PARÁ,JURUTI,Amazônia
 121757107 ,83fa1bdd-5aba-11e8-911c-28924ad12c5c,   -3.117000 ,  -55.255000 ,2013-10-24 17:18:00,Brasil,PARÁ,SANTARÉM,Amazônia
 121757106 ,83fa1bdc-5aba-11e8-911c-28924ad12c5c,   -3.327000 ,  -54.741000 ,2013-10-24 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 121757103 ,83fa1bda-5aba-11e8-911c-28924ad12c5c,   -3.537000 ,  -54.662000 ,2013-10-24 17:18:00,Brasil,PARÁ,PLACAS,Amazônia
 121757101 ,83fa1bd8-5aba-11e8-911c-28924ad12c5c,   -4.089000 ,  -54.856000 ,2013-10-24 17:18:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 121757063 ,83fa1bd0-5aba-11e8-911c-28924ad12c5c,   -9.273000 ,  -54.495000 ,2013-10-24 17:17:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 121757397 ,83fa1cb5-5aba-11e8-911c-28924ad12c5c,   -1.923000 ,  -54.638000 ,2013-10-24 17:19:00,Brasil,PARÁ,ALENQUER,Amazônia
 121757393 ,83fa1cb1-5aba-11e8-911c-28924ad12c5c,   -1.878000 ,  -55.347000 ,2013-10-24 17:19:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 121757387 ,83fa1cad-5aba-11e8-911c-28924ad12c5c,   -2.282000 ,  -56.047000 ,2013-10-24 17:19:00,Brasil,PARÁ,JURUTI,Amazônia
 121757386 ,83fa1cac-5aba-11e8-911c-28924ad12c5c,   -1.929000 ,  -54.739000 ,2013-10-24 17:19:00,Brasil,PARÁ,ALENQUER,Amazônia
 121757385 ,83fa1cab-5aba-11e8-911c-28924ad12c5c,   -2.381000 ,  -55.972000 ,2013-10-24 17:19:00,Brasil,PARÁ,JURUTI,Amazônia
 121757384 ,83fa1caa-5aba-11e8-911c-28924ad12c5c,   -1.657000 ,  -55.473000 ,2013-10-24 17:19:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 121757382 ,83fa1ca7-5aba-11e8-911c-28924ad12c5c,   -1.489000 ,  -56.107000 ,2013-10-24 17:19:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 121757048 ,83fa1bce-5aba-11e8-911c-28924ad12c5c,   -9.274000 ,  -54.504000 ,2013-10-24 17:17:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 121757031 ,83fa1bc8-5aba-11e8-911c-28924ad12c5c,   -6.073000 ,  -54.058000 ,2013-10-24 17:17:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 121757021 ,83fa1bc6-5aba-11e8-911c-28924ad12c5c,   -6.232000 ,  -55.955000 ,2013-10-24 17:17:00,Brasil,PARÁ,ITAITUBA,Amazônia
 121756996 ,83fa1bbd-5aba-11e8-911c-28924ad12c5c,   -6.231000 ,  -55.945000 ,2013-10-24 17:17:00,Brasil,PARÁ,ITAITUBA,Amazônia
 121820328 ,83fa1ed7-5aba-11e8-911c-28924ad12c5c,   -1.500000 ,  -51.547000 ,2013-10-25 16:24:00,Brasil,PARÁ,GURUPÁ,Amazônia
 121820306 ,83fa1ecc-5aba-11e8-911c-28924ad12c5c,   -2.388000 ,  -49.621000 ,2013-10-25 16:23:00,Brasil,PARÁ,CAMETÁ,Amazônia
 121820303 ,83fa1eca-5aba-11e8-911c-28924ad12c5c,   -2.185000 ,  -48.927000 ,2013-10-25 16:23:00,Brasil,PARÁ,MOJU,Amazônia
 121820301 ,83fa1ec9-5aba-11e8-911c-28924ad12c5c,   -1.748000 ,  -48.675000 ,2013-10-25 16:23:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 121820299 ,83fa1ec7-5aba-11e8-911c-28924ad12c5c,   -1.719000 ,  -47.829000 ,2013-10-25 16:23:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 121820298 ,83fa1ec6-5aba-11e8-911c-28924ad12c5c,   -2.101000 ,  -51.064000 ,2013-10-25 16:23:00,Brasil,PARÁ,PORTEL,Amazônia
 121820295 ,83fa1ec5-5aba-11e8-911c-28924ad12c5c,   -2.819000 ,  -49.781000 ,2013-10-25 16:23:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 121820294 ,83fa1ec4-5aba-11e8-911c-28924ad12c5c,   -1.854000 ,  -48.142000 ,2013-10-25 16:23:00,Brasil,PARÁ,ACARÁ,Amazônia
 121820293 ,83fa1ec3-5aba-11e8-911c-28924ad12c5c,   -2.414000 ,  -49.586000 ,2013-10-25 16:23:00,Brasil,PARÁ,CAMETÁ,Amazônia
 121820291 ,83fa1ec2-5aba-11e8-911c-28924ad12c5c,   -4.885000 ,  -48.567000 ,2013-10-25 16:23:00,Brasil,PARÁ,BOM JESUS DO TOCANTINS,Amazônia
 121820290 ,83fa1ec1-5aba-11e8-911c-28924ad12c5c,   -1.844000 ,  -47.985000 ,2013-10-25 16:23:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 121820288 ,83fa1ec0-5aba-11e8-911c-28924ad12c5c,   -3.781000 ,  -50.253000 ,2013-10-25 16:23:00,Brasil,PARÁ,PACAJÁ,Amazônia
 121820287 ,83fa1ebf-5aba-11e8-911c-28924ad12c5c,   -2.160000 ,  -49.506000 ,2013-10-25 16:23:00,Brasil,PARÁ,CAMETÁ,Amazônia
 121820286 ,83fa1ebe-5aba-11e8-911c-28924ad12c5c,   -2.078000 ,  -49.577000 ,2013-10-25 16:23:00,Brasil,PARÁ,CAMETÁ,Amazônia
 121820285 ,83fa1ebd-5aba-11e8-911c-28924ad12c5c,   -2.849000 ,  -49.777000 ,2013-10-25 16:23:00,Brasil,PARÁ,BAIÃO,Amazônia
 121820284 ,83fa1ebc-5aba-11e8-911c-28924ad12c5c,   -1.800000 ,  -47.856000 ,2013-10-25 16:23:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 121820283 ,83fa1ebb-5aba-11e8-911c-28924ad12c5c,   -1.815000 ,  -47.868000 ,2013-10-25 16:23:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 121820282 ,83fa1eba-5aba-11e8-911c-28924ad12c5c,   -1.615000 ,  -48.029000 ,2013-10-25 16:23:00,Brasil,PARÁ,BUJARU,Amazônia
 121820274 ,83fa1eb4-5aba-11e8-911c-28924ad12c5c,   -1.579000 ,  -47.861000 ,2013-10-25 16:23:00,Brasil,PARÁ,SÃO MIGUEL DO GUAMÁ,Amazônia
 121820272 ,83fa1eb3-5aba-11e8-911c-28924ad12c5c,   -2.365000 ,  -49.686000 ,2013-10-25 16:23:00,Brasil,PARÁ,CAMETÁ,Amazônia
 121820271 ,83fa1eb2-5aba-11e8-911c-28924ad12c5c,   -4.335000 ,  -48.751000 ,2013-10-25 16:23:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 121820267 ,83fa1eb0-5aba-11e8-911c-28924ad12c5c,   -3.660000 ,  -48.941000 ,2013-10-25 16:23:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 121820266 ,83fa1eaf-5aba-11e8-911c-28924ad12c5c,   -2.447000 ,  -49.608000 ,2013-10-25 16:23:00,Brasil,PARÁ,CAMETÁ,Amazônia
 121820265 ,83fa1eae-5aba-11e8-911c-28924ad12c5c,   -1.815000 ,  -47.873000 ,2013-10-25 16:23:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 121820264 ,83fa1ead-5aba-11e8-911c-28924ad12c5c,   -2.539000 ,  -49.622000 ,2013-10-25 16:23:00,Brasil,PARÁ,CAMETÁ,Amazônia
 121820262 ,83fa1eab-5aba-11e8-911c-28924ad12c5c,   -1.204000 ,  -46.745000 ,2013-10-25 16:23:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 121820260 ,83fa1eaa-5aba-11e8-911c-28924ad12c5c,   -3.229000 ,  -49.452000 ,2013-10-25 16:23:00,Brasil,PARÁ,MOJU,Amazônia
 121820259 ,83fa1ea9-5aba-11e8-911c-28924ad12c5c,   -4.812000 ,  -49.379000 ,2013-10-25 16:23:00,Brasil,PARÁ,NOVA IPIXUNA,Amazônia
 121820258 ,83fa1ea8-5aba-11e8-911c-28924ad12c5c,   -4.268000 ,  -48.716000 ,2013-10-25 16:23:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 121820256 ,83fa1ea7-5aba-11e8-911c-28924ad12c5c,   -3.715000 ,  -50.359000 ,2013-10-25 16:23:00,Brasil,PARÁ,PACAJÁ,Amazônia
 121820255 ,83fa1ea6-5aba-11e8-911c-28924ad12c5c,   -5.006000 ,  -49.910000 ,2013-10-25 16:23:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 121820254 ,83fa1ea5-5aba-11e8-911c-28924ad12c5c,   -2.447000 ,  -49.613000 ,2013-10-25 16:23:00,Brasil,PARÁ,CAMETÁ,Amazônia
 121820252 ,83fa1ea3-5aba-11e8-911c-28924ad12c5c,   -1.744000 ,  -47.928000 ,2013-10-25 16:23:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 121820251 ,83fa1ea2-5aba-11e8-911c-28924ad12c5c,   -1.911000 ,  -48.445000 ,2013-10-25 16:23:00,Brasil,PARÁ,ACARÁ,Amazônia
 121820249 ,83fa1ea0-5aba-11e8-911c-28924ad12c5c,   -4.737000 ,  -50.852000 ,2013-10-25 16:23:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 121820246 ,83fa1e9e-5aba-11e8-911c-28924ad12c5c,   -1.762000 ,  -48.673000 ,2013-10-25 16:23:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 121820245 ,83fa1e9d-5aba-11e8-911c-28924ad12c5c,   -2.179000 ,  -48.932000 ,2013-10-25 16:23:00,Brasil,PARÁ,MOJU,Amazônia
 121820244 ,83fa1e9c-5aba-11e8-911c-28924ad12c5c,   -1.787000 ,  -47.858000 ,2013-10-25 16:23:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 121820242 ,83fa1e9a-5aba-11e8-911c-28924ad12c5c,   -2.206000 ,  -50.805000 ,2013-10-25 16:23:00,Brasil,PARÁ,PORTEL,Amazônia
 121820240 ,83fa1e98-5aba-11e8-911c-28924ad12c5c,   -3.657000 ,  -48.917000 ,2013-10-25 16:23:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 121820238 ,83fa1e97-5aba-11e8-911c-28924ad12c5c,   -1.551000 ,  -47.948000 ,2013-10-25 16:23:00,Brasil,PARÁ,INHANGAPI,Amazônia
 121820236 ,83fa1e96-5aba-11e8-911c-28924ad12c5c,   -2.273000 ,  -48.155000 ,2013-10-25 16:23:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 121820234 ,83fa1e94-5aba-11e8-911c-28924ad12c5c,   -2.906000 ,  -47.095000 ,2013-10-25 16:23:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 121820233 ,83fa1e93-5aba-11e8-911c-28924ad12c5c,   -2.261000 ,  -46.853000 ,2013-10-25 16:23:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 121820230 ,83fa1e90-5aba-11e8-911c-28924ad12c5c,   -2.196000 ,  -48.517000 ,2013-10-25 16:23:00,Brasil,PARÁ,ACARÁ,Amazônia
 121820228 ,83fa1e8e-5aba-11e8-911c-28924ad12c5c,   -2.392000 ,  -49.648000 ,2013-10-25 16:23:00,Brasil,PARÁ,CAMETÁ,Amazônia
 121820227 ,83fa1e8d-5aba-11e8-911c-28924ad12c5c,   -3.872000 ,  -47.997000 ,2013-10-25 16:23:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 121820223 ,83fa1e8b-5aba-11e8-911c-28924ad12c5c,   -2.200000 ,  -48.575000 ,2013-10-25 16:23:00,Brasil,PARÁ,ACARÁ,Amazônia
 121820222 ,83fa1e8a-5aba-11e8-911c-28924ad12c5c,   -1.827000 ,  -48.046000 ,2013-10-25 16:23:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 121820221 ,83fa1e89-5aba-11e8-911c-28924ad12c5c,   -3.279000 ,  -47.414000 ,2013-10-25 16:23:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 121820219 ,83fa1e87-5aba-11e8-911c-28924ad12c5c,   -2.823000 ,  -49.809000 ,2013-10-25 16:23:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 121820217 ,83fa1e86-5aba-11e8-911c-28924ad12c5c,   -1.907000 ,  -48.440000 ,2013-10-25 16:23:00,Brasil,PARÁ,ACARÁ,Amazônia
 121820216 ,83fa1e85-5aba-11e8-911c-28924ad12c5c,   -4.906000 ,  -50.457000 ,2013-10-25 16:23:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 121820215 ,83fa1e84-5aba-11e8-911c-28924ad12c5c,   -4.899000 ,  -50.462000 ,2013-10-25 16:23:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 121820214 ,83fa1e83-5aba-11e8-911c-28924ad12c5c,   -2.213000 ,  -48.573000 ,2013-10-25 16:23:00,Brasil,PARÁ,ACARÁ,Amazônia
 121820213 ,83fa1e82-5aba-11e8-911c-28924ad12c5c,   -2.006000 ,  -48.469000 ,2013-10-25 16:23:00,Brasil,PARÁ,ACARÁ,Amazônia
 121820212 ,83fa1e81-5aba-11e8-911c-28924ad12c5c,   -2.450000 ,  -47.838000 ,2013-10-25 16:23:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 121820210 ,83fa1e7f-5aba-11e8-911c-28924ad12c5c,   -1.770000 ,  -47.918000 ,2013-10-25 16:23:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 121820209 ,83fa1e7e-5aba-11e8-911c-28924ad12c5c,   -3.315000 ,  -49.739000 ,2013-10-25 16:23:00,Brasil,PARÁ,BAIÃO,Amazônia
 121820208 ,83fa1e7d-5aba-11e8-911c-28924ad12c5c,   -1.753000 ,  -48.647000 ,2013-10-25 16:23:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 121820205 ,83fa1e7b-5aba-11e8-911c-28924ad12c5c,   -1.563000 ,  -50.431000 ,2013-10-25 16:23:00,Brasil,PARÁ,BREVES,Amazônia
 121820204 ,83fa1e7a-5aba-11e8-911c-28924ad12c5c,   -1.551000 ,  -47.941000 ,2013-10-25 16:23:00,Brasil,PARÁ,INHANGAPI,Amazônia
 121820200 ,83fa1e76-5aba-11e8-911c-28924ad12c5c,   -3.319000 ,  -49.767000 ,2013-10-25 16:23:00,Brasil,PARÁ,BAIÃO,Amazônia
 121820198 ,83fa1e75-5aba-11e8-911c-28924ad12c5c,   -2.414000 ,  -49.591000 ,2013-10-25 16:23:00,Brasil,PARÁ,CAMETÁ,Amazônia
 121820195 ,83fa1e74-5aba-11e8-911c-28924ad12c5c,   -2.580000 ,  -49.371000 ,2013-10-25 16:23:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 121820194 ,83fa1e73-5aba-11e8-911c-28924ad12c5c,   -1.744000 ,  -47.921000 ,2013-10-25 16:23:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 121820187 ,83fa1e6f-5aba-11e8-911c-28924ad12c5c,   -1.683000 ,  -47.956000 ,2013-10-25 16:23:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 121820185 ,83fa1e6d-5aba-11e8-911c-28924ad12c5c,   -2.155000 ,  -48.522000 ,2013-10-25 16:23:00,Brasil,PARÁ,ACARÁ,Amazônia
